8886,1456567
8787,1456577
8688,1456589
8589,1456597
8540,1456606
8445,1456614
8398,1456622
8349,1456630
8255,1456640
8160,1456651
8069,1456662
7980,1456672
7844,1456685
7799,1456695
7667,1456708
7583,1456719
7541,1456727
7453,1456734
7410,1456741
7327,1456751
7281,1456759
7201,1456766
7160,1456773
7117,1456781
7035,1456788
6995,1456795
6953,1456802
6873,1456814
6794,1456821
6752,1456828
6710,1456836
6633,1456843
6591,1456851
6554,1456858
6475,1456865
6397,1456876
6358,1456883
6320,1456891
6245,1456898
6205,1456905
6167,1456912
6088,1456920
6049,1456927
5973,1456939
5899,1456946
5859,1456954
5818,1456961
5741,1456968
5702,1456975
5665,1456983
5587,1456990
5507,1457001
5466,1457009
5426,1457016
5346,1457023
5306,1457030
5263,1457038
5178,1457045
5134,1457052
5050,1457064
4962,1457071
4919,1457078
4873,1457086
4777,1457093
4728,1457100
4682,1457108
4581,1457115
4484,1457126
4434,1457134
4379,1457141
4271,1457148
4215,1457155
4156,1457163
4040,1457170
3982,1457177
3862,1457189
3798,1457196
3673,1457203
3602,1457210
3536,1457218
3409,1457225
3338,1457232
3267,1457239
3135,1457247
3064,1457254
2991,1457261
2851,1457269
2777,1457276
2696,1457283
2562,1457290
2487,1457298
2414,1457305
2271,1457314
2203,1457321
2057,1457328
1985,1457335
1909,1457343
1780,1457350
1710,1457357
1639,1457364
1510,1457372
1440,1457379
1373,1457386
1252,1457393
1189,1457401
1128,1457408
1010,1457415
955,1457423
900,1457430
783,1457439
728,1457446
617,1457453
563,1457461
513,1457467
414,1457475
363,1457482
313,1457489
224,1457497
174,1457504
127,1457511
41,1457519
16382,1457526
16337,1457533
16256,1457541
16214,1457548
16169,1457555
16090,1457564
16051,1457571
15973,1457578
15932,1457586
15861,1457596
15823,1457604
15747,1457614
15676,1457622
15640,1457629
15604,1457637
15532,1457644
15498,1457651
15464,1457658
15393,1457666
15358,1457673
15322,1457680
15257,1457689
15221,1457696
15152,1457703
15119,1457710
15084,1457718
15014,1457725
14980,1457732
14944,1457739
14873,1457747
14837,1457754
14801,1457762
14728,1457769
14694,1457776
14658,1457783
14586,1457791
14550,1457798
14510,1457805
14433,1457814
14396,1457821
14320,1457828
14282,1457836
14243,1457843
14165,1457850
14122,1457857
14081,1457865
14003,1457877
13912,1457884
13870,1457891
13826,1457899
13737,1457906
13694,1457913
13649,1457920
13551,1457927
13460,1457939
13409,1457946
13359,1457953
13262,1457960
13214,1457968
13163,1457975
13058,1457982
13002,1457989
12950,1457997
12843,1458004
12787,1458012
12671,1458019
12618,1458026
12559,1458034
12497,1458041
12376,1458048
12314,1458055
12187,1458064
12129,1458071
12066,1458078
11934,1458086
11876,1458093
11808,1458100
11675,1458107
11605,1458115
11476,1458126
11338,1458134
11273,1458141
11205,1458148
11076,1458155
11011,1458163
10942,1458170
10810,1458177
10683,1458189
10621,1458196
10556,1458203
10426,1458210
10367,1458218
10310,1458225
10181,1458232
10121,1458239
10061,1458247
9943,1458254
9886,1458262
9830,1458269
9711,1458276
9656,1458283
9597,1458290
9489,1458298
9436,1458305
9327,1458314
9271,1458321
9224,1458328
9118,1458335
9068,1458343
9017,1458350
8914,1458357
8865,1458365
8766,1458377
8666,1458384
8618,1458392
8570,1458400
8476,1458408
8379,1458418
8332,1458426
8233,1458435
8187,1458444
8099,1458452
8052,1458460
7962,1458468
7871,1458478
7827,1458486
7737,1458495
7694,1458502
7609,1458510
7565,1458519
7478,1458527
7436,1458536
7352,1458546
7226,1458560
7102,1458579
6900,1458604
6739,1458625
6658,1458638
6583,1458646
6544,1458653
6504,1458660
6429,1458668
6390,1458675
6313,1458685
6273,1458694
6196,1458702
6157,1458710
6082,1458718
6041,1458725
6003,1458732
5927,1458740
5852,1458752
5813,1458759
5736,1458767
5697,1458775
5619,1458783
5580,1458791
5539,1458798
5460,1458805
5418,1458814
5337,1458822
5297,1458830
5212,1458839
5166,1458847
5083,1458854
5038,1458862
4948,1458869
4905,1458877
4858,1458884
4768,1458891
4719,1458899
4667,1458907
4568,1458915
4516,1458923
4418,1458930
4365,1458939
4259,1458947
4199,1458955
4089,1458963
4030,1458970
3915,1458978
3852,1458986
3787,1458994
3663,1459002
3599,1459010
3466,1459018
3397,1459025
3269,1459033
3200,1459041
3058,1459049
2988,1459057
2913,1459065
2772,1459072
2700,1459080
2557,1459088
2485,1459095
2413,1459103
2272,1459111
2197,1459118
2058,1459127
1983,1459134
1850,1459142
1779,1459149
1708,1459156
1576,1459164
1509,1459172
1379,1459180
1316,1459190
1191,1459197
1131,1459205
1007,1459212
949,1459220
891,1459228
780,1459235
723,1459243
618,1459252
565,1459260
466,1459268
413,1459276
313,1459284
265,1459292
173,1459299
124,1459307
81,1459314
16379,1459321
16337,1459329
16292,1459336
16211,1459343
16169,1459350
16128,1459358
16047,1459365
15975,1459377
15933,1459386
15861,1459393
15821,1459401
15784,1459408
15714,1459415
15678,1459422
15643,1459430
15573,1459439
15537,1459446
15467,1459453
15432,1459461
15400,1459468
15327,1459475
15294,1459482
15261,1459490
15193,1459497
15158,1459504
15122,1459512
15053,1459519
15018,1459526
14985,1459533
14915,1459541
14880,1459548
14846,1459555
14774,1459564
14740,1459571
14668,1459579
14631,1459586
14557,1459594
14519,1459601
14482,1459608
14407,1459615
14328,1459627
14289,1459634
14252,1459641
14170,1459648
14128,1459655
14089,1459663
14007,1459670
13964,1459677
13880,1459689
13834,1459696
13744,1459703
13699,1459711
13653,1459718
13559,1459725
13510,1459732
13464,1459740
13319,1459752
13269,1459759
13222,1459766
13174,1459773
13067,1459780
13019,1459788
12967,1459795
12858,1459802
12751,1459814
12692,1459821
12571,1459829
12513,1459836
12457,1459843
12331,1459851
12271,1459858
12212,1459865
12084,1459877
11958,1459884
11894,1459891
11828,1459898
11703,1459905
11636,1459913
11571,1459920
11434,1459927
11302,1459939
11234,1459946
11099,1459954
11039,1459961
10970,1459968
10839,1459975
10776,1459982
10712,1459990
10578,1459997
10516,1460004
10456,1460012
10331,1460019
10265,1460026
10206,1460034
10083,1460041
10023,1460048
9966,1460055
9846,1460064
9791,1460071
9677,1460078
9622,1460086
9569,1460093
9455,1460101
9401,1460108
9349,1460115
9246,1460127
9139,1460134
9089,1460141
9040,1460148
8942,1460155
8888,1460163
8837,1460170
8739,1460177
8689,1460185
8641,1460192
8541,1460199
8496,1460206
8446,1460214
8352,1460221
8304,1460228
8254,1460235
8167,1460242
8120,1460251
8031,1460260
7986,1460268
7892,1460277
7807,1460286
7760,1460295
7674,1460302
7594,1460315
7546,1460322
7459,1460330
7374,1460340
7334,1460350
7251,1460358
7169,1460368
7128,1460377
7046,1460387
6964,1460395
6924,1460403
6883,1460411
6806,1460420
6725,1460430
6647,1460440
6567,1460449
6527,1460458
6449,1460469
6372,1460480
6294,1460492
6181,1460505
6104,1460517
6031,1460528
5987,1460535
5913,1460546
5833,1460556
5759,1460564
5717,1460571
5677,1460579
5603,1460586
5563,1460594
5522,1460601
5444,1460608
5405,1460616
5240,1460636
5198,1460643
5115,1460651
5073,1460658
5030,1460665
4941,1460672
4894,1460680
4801,1460689
4753,1460696
4704,1460704
4611,1460711
4561,1460718
4513,1460725
4408,1460733
4354,1460740
4247,1460752
4198,1460759
4083,1460766
4024,1460773
3962,1460781
3846,1460788
3782,1460795
3716,1460802
3523,1460814
3457,1460821
3392,1460829
3258,1460836
3189,1460843
3114,1460851
2975,1460858
2906,1460865
2762,1460877
2691,1460884
2546,1460891
2472,1460898
2404,1460905
2263,1460913
2190,1460920
2117,1460927
1974,1460935
1907,1460942
1840,1460949
1699,1460956
1635,1460964
1569,1460971
1438,1460978
1371,1460985
1304,1460993
1185,1461002
1121,1461009
1005,1461016
947,1461023
889,1461030
774,1461038
722,1461045
670,1461052
565,1461060
512,1461067
461,1461074
362,1461081
308,1461089
264,1461096
175,1461104
130,1461111
83,1461118
16381,1461127
16336,1461134
16250,1461141
16207,1461148
16169,1461156
16091,1461163
16053,1461170
16016,1461177
15936,1461189
15862,1461197
15825,1461204
15790,1461211
15715,1461218
15678,1461226
15642,1461233
15575,1461240
15504,1461251
15472,1461259
15401,1461267
15366,1461275
15330,1461282
15263,1461289
15225,1461296
15193,1461304
15126,1461314
15056,1461321
15022,1461329
14987,1461336
14918,1461343
14883,1461351
14848,1461358
14775,1461365
14704,1461377
14668,1461384
14631,1461391
14559,1461398
14521,1461405
14485,1461413
14407,1461420
14371,1461427
14334,1461435
14255,1461442
14217,1461449
14176,1461456
14094,1461464
14055,1461471
14015,1461478
13930,1461485
13888,1461492
13800,1461502
13756,1461509
13712,1461516
13623,1461523
13577,1461530
13527,1461538
13434,1461545
13387,1461552
13341,1461560
13238,1461568
13191,1461575
13085,1461582
13036,1461590
12875,1461604
12767,1461617
12649,1461629
12590,1461636
12470,1461644
12409,1461651
12289,1461658
12226,1461666
12163,1461673
12041,1461680
11977,1461689
11845,1461696
11781,1461704
11721,1461711
11584,1461718
11515,1461725
11451,1461733
11390,1461740
11257,1461747
11191,1461755
11055,1461762
10989,1461769
10924,1461776
10789,1461784
10726,1461791
10669,1461798
10533,1461805
10472,1461814
10414,1461821
10289,1461828
10229,1461836
10173,1461843
10051,1461850
9994,1461858
9935,1461865
9754,1461877
9700,1461884
9645,1461891
9533,1461898
9480,1461906
9425,1461913
9320,1461920
9267,1461927
9163,1461939
9113,1461946
9012,1461954
8960,1461961
8910,1461968
8809,1461975
8765,1461982
8719,1461990
8567,1462002
8517,1462009
8471,1462016
8424,1462023
8328,1462030
8279,1462037
8233,1462045
8144,1462052
8097,1462060
8011,1462067
7966,1462074
7918,1462082
7832,1462089
7786,1462096
7699,1462107
7652,1462116
7527,1462128
7484,1462137
7397,1462148
7315,1462158
7229,1462169
7151,1462177
7110,1462185
7027,1462192
6987,1462199
6947,1462207
6866,1462215
6826,1462222
6787,1462230
6671,1462241
6592,1462254
6551,1462263
6476,1462271
6400,1462280
6363,1462288
6285,1462299
6208,1462307
6171,1462315
6090,1462323
6056,1462331
5979,1462341
5942,1462349
5866,1462358
5786,1462368
5712,1462382
5633,1462393
5560,1462403
5436,1462415
5356,1462426
5273,1462441
5193,1462453
5102,1462460
5063,1462467
5020,1462473
4975,1462480
4886,1462487
4837,1462494
4790,1462501
4697,1462508
4648,1462515
4597,1462522
4548,1462529
4445,1462537
4393,1462544
4343,1462551
4234,1462560
4178,1462567
4067,1462573
4006,1462580
3948,1462588
3828,1462595
3765,1462603
3700,1462609
3639,1462616
3509,1462627
3377,1462636
3309,1462644
3173,1462651
3101,1462659
2963,1462667
2894,1462675
2822,1462682
2682,1462690
2611,1462697
2468,1462705
2397,1462713
2252,1462721
2178,1462729
2038,1462738
1966,1462747
1829,1462755
1764,1462762
1626,1462770
1561,1462778
1499,1462786
1373,1462793
1306,1462801
1183,1462811
1119,1462818
1000,1462826
945,1462834
831,1462841
774,1462851
666,1462862
561,1462870
459,1462880
363,1462891
313,1462898
265,1462906
172,1462913
124,1462920
36,1462929
16338,1462939
16293,1462946
16251,1462953
16209,1462960
16134,1462967
16093,1462974
16055,1462981
15975,1462988
15939,1462995
15901,1463001
15863,1463008
15788,1463015
15752,1463022
15718,1463029
15682,1463036
15608,1463043
15571,1463050
15538,1463057
15469,1463064
15435,1463071
15402,1463078
15368,1463085
15303,1463092
15266,1463101
15198,1463108
15165,1463115
15096,1463126
15024,1463137
14884,1463157
14818,1463168
14746,1463179
14676,1463189
14641,1463197
14604,1463204
14532,1463211
14494,1463218
14457,1463225
14420,1463232
14347,1463239
14308,1463247
14227,1463254
14188,1463261
14150,1463268
14110,1463275
14025,1463282
13985,1463289
13944,1463296
13899,1463303
13812,1463314
13719,1463321
13677,1463328
13630,1463335
13538,1463342
13491,1463349
13444,1463356
13393,1463363
13292,1463370
13246,1463378
13199,1463385
13093,1463392
13044,1463399
12994,1463406
12883,1463413
12829,1463420
12775,1463427
12659,1463435
12600,1463442
12542,1463449
12481,1463456
12363,1463463
12306,1463470
12244,1463477
12118,1463484
12055,1463491
11935,1463501
11869,1463508
11801,1463515
11670,1463522
11606,1463529
11475,1463538
11409,1463545
11345,1463552
11210,1463560
11143,1463566
11082,1463573
10947,1463581
10884,1463589
10754,1463598
10688,1463605
10630,1463612
10565,1463619
10435,1463626
10377,1463633
10317,1463640
10191,1463647
10132,1463654
10017,1463663
9958,1463670
9900,1463677
9785,1463685
9726,1463692
9669,1463699
9614,1463706
9507,1463713
9453,1463720
9401,1463727
9344,1463733
9237,1463740
9137,1463751
9085,1463758
9034,1463765
8935,1463772
8884,1463779
8833,1463786
8783,1463793
8687,1463800
8638,1463807
8589,1463814
8496,1463821
8448,1463828
8398,1463835
8350,1463842
8260,1463849
8214,1463856
8169,1463863
8123,1463870
8028,1463877
7984,1463884
7943,1463891
7851,1463898
7806,1463905
7764,1463912
7679,1463919
7634,1463927
7587,1463935
7505,1463942
7462,1463949
7422,1463956
7339,1463963
7297,1463970
7255,1463978
7173,1463985
7133,1463992
7052,1464002
7012,1464009
6970,1464016
6890,1464023
6853,1464030
6813,1464037
6734,1464044
6696,1464052
6655,1464060
6577,1464067
6541,1464074
6500,1464081
6426,1464089
6388,1464097
6309,1464106
6269,1464114
6195,1464122
6157,1464130
6079,1464138
6002,1464148
5965,1464156
5888,1464165
5851,1464173
5773,1464182
5696,1464192
5659,1464200
5579,1464211
5502,1464219
5462,1464229
5377,1464237
5336,1464245
5256,1464254
5171,1464262
5129,1464271
5041,1464279
4955,1464290
4866,1464301
4777,1464314
4682,1464325
4585,1464335
4435,1464350
4329,1464362
4275,1464369
4166,1464377
4110,1464384
4050,1464391
3933,1464398
3874,1464406
3814,1464413
3753,1464420
3625,1464427
3558,1464435
3434,1464442
3370,1464449
3297,1464456
3228,1464463
3095,1464470
3019,1464477
2947,1464485
2817,1464492
2743,1464502
2599,1464509
2523,1464516
2447,1464523
2313,1464530
2237,1464537
2168,1464544
2029,1464551
1960,1464560
1888,1464567
1748,1464574
1682,1464582
1553,1464589
1360,1464609
1113,1464628
938,1464645
824,1464656
714,1464667
607,1464679
454,1464693
405,1464703
305,1464711
260,1464718
172,1464726
125,1464733
80,1464740
16377,1464752
16293,1464759
16253,1464766
16211,1464773
16130,1464781
16092,1464788
16051,1464795
15976,1464802
15938,1464810
15902,1464817
15825,1464824
15789,1464831
15751,1464839
15682,1464848
15614,1464858
15576,1464866
15505,1464877
15437,1464884
15401,1464893
15337,1464902
15301,1464910
15229,1464917
15198,1464924
15167,1464931
15100,1464940
15063,1464947
14994,1464954
14960,1464961
14925,1464968
14891,1464975
14815,1464983
14783,1464990
14714,1465002
14641,1465009
14604,1465016
14569,1465023
14534,1465030
14456,1465037
14419,1465044
14380,1465051
14304,1465060
14266,1465067
14187,1465074
14145,1465081
14103,1465089
14022,1465096
13983,1465103
13943,1465111
13852,1465120
13766,1465129
13722,1465137
13633,1465145
13586,1465155
13493,1465165
13398,1465173
13349,1465181
13253,1465190
13206,1465198
13108,1465206
13054,1465214
12949,1465222
12899,1465230
12787,1465238
12729,1465247
12614,1465255
12555,1465263
12439,1465271
12381,1465279
12256,1465287
12197,1465295
12076,1465303
11949,1465315
11887,1465323
11753,1465333
11627,1465342
11496,1465352
11429,1465360
11299,1465369
11235,1465378
11095,1465386
11033,1465394
10900,1465405
10775,1465415
10645,1465423
10582,1465431
10455,1465440
10393,1465448
10264,1465456
10206,1465464
10091,1465472
10033,1465480
9913,1465489
9855,1465497
9740,1465505
9681,1465513
9568,1465522
9515,1465530
9417,1465538
9362,1465546
9255,1465554
9156,1465565
9104,1465573
9002,1465581
8951,1465589
8855,1465598
8806,1465605
8705,1465613
8654,1465622
8561,1465630
8513,1465639
8415,1465647
8370,1465655
8278,1465663
8231,1465671
8138,1465680
8051,1465691
8006,1465699
7916,1465707
7874,1465715
7783,1465723
7739,1465732
7654,1465740
7611,1465748
7526,1465756
7484,1465764
7399,1465772
7359,1465780
7277,1465788
7237,1465796
7194,1465804
7073,1465815
7031,1465823
6950,1465831
6909,1465840
6830,1465848
6790,1465856
6711,1465864
6676,1465872
6595,1465880
6557,1465889
6479,1465897
6440,1465905
6363,1465913
6327,1465922
6250,1465931
6174,1465940
6136,1465949
6061,1465957
6022,1465966
5944,1465975
5907,1465983
5833,1465991
5754,1466003
5679,1466011
5639,1466018
5601,1466025
5524,1466033
5486,1466040
5447,1466047
5369,1466055
5329,1466065
5245,1466075
5161,1466085
5075,1466094
5030,1466103
4948,1466112
4856,1466122
4763,1466131
4668,1466142
4621,1466151
4521,1466161
4424,1466170
4318,1466181
4209,1466191
4094,1466202
4038,1466211
3737,1466238
3544,1466255
3348,1466270
3144,1466286
2936,1466303
2792,1466315
2648,1466324
2577,1466332
2433,1466340
2290,1466349
2224,1466357
2084,1466365
1942,1466378
1805,1466388
1738,1466396
1603,1466404
1535,1466412
1410,1466421
1343,1466429
1223,1466440
1107,1466448
1044,1466456
924,1466464
869,1466473
764,1466481
707,1466489
598,1466497
548,1466505
448,1466515
348,1466524
304,1466532
210,1466541
162,1466549
75,1466557
32,1466565
16327,1466573
16287,1466581
16208,1466590
16167,1466598
16089,1466606
16050,1466614
15974,1466625
15897,1466635
15824,1466644
15789,1466652
15714,1466660
15677,1466667
15608,1466677
15539,1466688
15475,1466698
15437,1466705
15401,1466713
15333,1466721
15300,1466729
15230,1466736
15197,1466744
15128,1466752
15095,1466760
15060,1466768
14996,1466778
14923,1466785
14887,1466793
14853,1466801
14783,1466810
14715,1466818
14679,1466827
14608,1466835
14572,1466842
14497,1466855
14386,1466868
14271,1466885
14112,1466904
14034,1466916
13951,1466929
13824,1466944
13775,1466952
13689,1466960
13643,1466968
13549,1466977
13504,1466985
13411,1466992
13310,1467002
13259,1467010
13213,1467018
13112,1467026
13062,1467033
12957,1467042
12904,1467050
12797,1467058
12743,1467065
12687,1467072
12566,1467080
12510,1467088
12388,1467098
12325,1467105
12205,1467112
12146,1467120
12084,1467127
11956,1467135
11892,1467143
11768,1467151
11705,1467159
11567,1467167
11505,1467175
11374,1467183
11308,1467190
11242,1467198
11116,1467205
11048,1467213
10915,1467221
10848,1467229
10727,1467237
10661,1467245
10595,1467252
10470,1467260
10408,1467268
10286,1467275
10228,1467285
10105,1467292
10050,1467300
9930,1467308
9874,1467316
9763,1467324
9706,1467332
9593,1467343
9489,1467352
9430,1467360
9328,1467373
9224,1467380
9123,1467392
9073,1467399
8964,1467407
8917,1467414
8870,1467421
8772,1467428
8674,1467439
8625,1467446
8579,1467453
8482,1467460
8434,1467468
8387,1467475
8295,1467482
8249,1467489
8204,1467498
8112,1467505
8066,1467512
8020,1467520
7936,1467527
7890,1467534
7846,1467541
7760,1467549
7715,1467556
7630,1467564
7586,1467572
7542,1467579
7460,1467586
7418,1467594
7375,1467601
7293,1467608
7252,1467615
7170,1467627
7129,1467634
7049,1467642
7008,1467649
6968,1467656
6892,1467663
6852,1467670
6814,1467678
6692,1467689
6653,1467697
6616,1467704
6542,1467711
6504,1467719
6464,1467726
6389,1467733
6348,1467740
6310,1467748
6236,1467755
6199,1467762
6161,1467769
6085,1467776
6047,1467784
6009,1467791
5932,1467798
5895,1467805
5815,1467814
5779,1467822
5742,1467829
5664,1467836
5626,1467843
5588,1467851
5513,1467858
5472,1467865
5393,1467877
5352,1467884
5267,1467892
5223,1467899
5184,1467906
5101,1467914
5057,1467921
4972,1467928
4882,1467942
4787,1467951
4742,1467961
4647,1467968
4598,1467975
4549,1467983
4450,1467990
4398,1467998
4296,1468005
4241,1468014
4129,1468022
4077,1468030
3959,1468039
3900,1468048
3778,1468056
3657,1468068
3527,1468077
3392,1468087
3329,1468096
3195,1468107
3059,1468117
2918,1468129
2775,1468139
2634,1468149
2487,1468158
2353,1468169
2282,1468177
2139,1468187
2065,1468194
1926,1468202
1860,1468209
1795,1468216
1660,1468224
1594,1468231
1529,1468238
1400,1468248
1332,1468255
1216,1468263
1151,1468271
1036,1468279
976,1468287
860,1468295
752,1468305
645,1468317
539,1468327
489,1468335
395,1468345
344,1468353
246,1468362
155,1468373
70,1468381
24,1468389
16364,1468397
16279,1468407
16200,1468415
16161,1468422
16082,1468432
16001,1468443
15933,1468453
15858,1468465
15784,1468477
15677,1468490
15609,1468502
15539,1468513
15503,1468520
15470,1468527
15398,1468535
15365,1468542
15333,1468549
15268,1468556
15233,1468564
15197,1468571
15128,1468578
15095,1468585
15062,1468593
14989,1468600
14958,1468607
14927,1468614
14854,1468623
14819,1468630
14752,1468637
14717,1468644
14681,1468651
14644,1468658
14572,1468665
14535,1468672
14499,1468679
14422,1468689
14385,1468696
14309,1468703
14270,1468710
14230,1468718
14152,1468725
14111,1468732
14071,1468739
13985,1468748
13946,1468755
13902,1468762
13813,1468769
13773,1468776
13731,1468783
13637,1468790
13595,1468797
13547,1468804
13452,1468814
13355,1468823
13309,1468830
13262,1468838
13162,1468845
13114,1468852
13064,1468859
12958,1468867
12856,1468877
12801,1468884
12746,1468891
12689,1468898
12571,1468905
12517,1468912
12461,1468919
12332,1468926
12276,1468935
12153,1468942
12091,1468949
12033,1468956
11971,1468963
11839,1468971
11781,1468978
11652,1468986
11588,1468994
11458,1469003
11391,1469011
11258,1469018
11191,1469026
11127,1469034
10995,1469042
10930,1469050
10799,1469058
10738,1469065
10613,1469073
10549,1469081
10428,1469089
10366,1469097
10301,1469105
10178,1469113
10122,1469120
9999,1469129
9944,1469137
9829,1469145
9776,1469153
9664,1469161
9611,1469169
9499,1469176
9443,1469185
9339,1469193
9284,1469201
9234,1469209
9136,1469216
9086,1469224
8984,1469232
8938,1469240
8835,1469248
8789,1469256
8692,1469263
8642,1469271
8594,1469279
8500,1469287
8451,1469295
8358,1469303
8310,1469310
8222,1469318
8174,1469326
8125,1469334
8038,1469342
7994,1469349
7903,1469357
7862,1469364
7776,1469373
7730,1469380
7688,1469388
7605,1469397
7562,1469405
7478,1469413
7435,1469420
7355,1469427
7313,1469435
7272,1469442
7192,1469450
7150,1469457
7068,1469465
7028,1469473
6987,1469480
6910,1469488
6827,1469498
6788,1469505
6750,1469512
6673,1469520
6636,1469527
6597,1469534
6520,1469542
6480,1469550
6407,1469558
6367,1469568
6291,1469576
6252,1469583
6176,1469592
6139,1469600
6062,1469607
6025,1469615
5984,1469623
5911,1469630
5873,1469638
5798,1469646
5760,1469653
5682,1469661
5644,1469669
5601,1469676
5525,1469685
5486,1469693
5411,1469701
5371,1469708
5291,1469716
5248,1469724
5206,1469732
5126,1469739
5080,1469748
4996,1469755
4951,1469762
4868,1469770
4821,1469778
4776,1469785
4682,1469793
4633,1469801
4536,1469810
4487,1469818
4386,1469826
4332,1469835
4229,1469843
4169,1469851
4056,1469859
3999,1469867
3879,1469878
3761,1469885
3695,1469893
3570,1469901
3505,1469909
3373,1469919
3310,1469928
3171,1469936
3098,1469944
2959,1469952
2892,1469960
2752,1469968
2607,1469978
2537,1469986
2395,1469994
2324,1470003
2191,1470011
2116,1470020
1978,1470028
1841,1470037
1775,1470045
1638,1470054
1511,1470068
1322,1470081
1199,1470091
1078,1470107
850,1470125
739,1470138
631,1470146
581,1470153
533,1470161
430,1470168
381,1470176
285,1470185
241,1470193
147,1470201
103,1470209
59,1470217
16359,1470224
16319,1470231
16238,1470238
16195,1470246
16154,1470254
16078,1470262
16042,1470270
15962,1470277
15927,1470285
15849,1470293
15814,1470300
15778,1470308
15710,1470315
15675,1470322
15639,1470329
15569,1470337
15535,1470345
15466,1470353
15431,1470361
15397,1470368
15327,1470378
15262,1470386
15227,1470393
15191,1470401
15124,1470409
15090,1470417
15023,1470424
14986,1470432
14952,1470440
14883,1470447
14848,1470455
14780,1470463
14747,1470471
14713,1470478
14639,1470486
14604,1470494
14531,1470503
14496,1470510
14423,1470518
14385,1470525
14305,1470533
14266,1470541
14226,1470549
14149,1470556
14111,1470565
14031,1470573
13992,1470581
13906,1470589
13862,1470597
13776,1470605
13733,1470613
13646,1470621
13602,1470629
13509,1470637
13463,1470645
13365,1470653
13316,1470661
13268,1470669
13174,1470676
13072,1470685
13023,1470693
12975,1470701
12865,1470709
12813,1470717
12698,1470724
12645,1470732
12529,1470740
12468,1470748
12407,1470755
12284,1470762
12225,1470770
12101,1470778
12040,1470785
11980,1470793
11852,1470802
11787,1470810
11656,1470818
11594,1470825
11533,1470832
11395,1470839
11330,1470847
11203,1470854
11135,1470861
11073,1470868
10935,1470877
10876,1470885
10744,1470894
10684,1470902
10561,1470909
10498,1470917
10438,1470925
10310,1470933
10257,1470940
10134,1470948
10075,1470956
9960,1470963
9902,1470971
9845,1470979
9735,1470987
9680,1470995
9568,1471002
9512,1471010
9407,1471018
9356,1471026
9246,1471034
9197,1471042
9150,1471050
9047,1471058
8999,1471065
8901,1471073
8848,1471081
8751,1471089
8705,1471097
8607,1471106
8560,1471115
8465,1471123
8419,1471131
8327,1471139
8280,1471147
8188,1471155
8146,1471163
8102,1471170
8009,1471177
7965,1471185
7877,1471193
7833,1471201
7747,1471209
7703,1471217
7660,1471224
7575,1471232
7533,1471239
7448,1471248
7408,1471255
7325,1471265
7284,1471272
7200,1471280
7162,1471288
7082,1471296
7042,1471303
6960,1471315
6880,1471323
6843,1471331
6765,1471339
6726,1471346
6687,1471354
6608,1471361
6571,1471369
6497,1471378
6460,1471385
6420,1471393
6347,1471401
6308,1471409
6234,1471416
6191,1471424
6118,1471432
6081,1471440
6009,1471448
5972,1471456
5934,1471463
5856,1471470
5818,1471478
5744,1471486
5707,1471494
5631,1471503
5593,1471511
5553,1471518
5476,1471526
5438,1471534
5355,1471542
5315,1471550
5233,1471557
5190,1471565
5145,1471573
5066,1471581
5022,1471589
4933,1471597
4891,1471604
4803,1471612
4755,1471619
4661,1471628
4611,1471636
4560,1471643
4466,1471651
4414,1471659
4307,1471667
4250,1471674
4197,1471681
4084,1471690
4030,1471698
3914,1471706
3853,1471713
3732,1471722
3668,1471730
3544,1471738
3408,1471748
3342,1471756
3210,1471764
3142,1471773
3007,1471780
2936,1471789
2799,1471797
2730,1471805
2585,1471816
2515,1471824
2371,1471831
2229,1471841
2162,1471850
2024,1471858
1958,1471866
1821,1471878
1690,1471887
1622,1471894
1493,1471902
1430,1471910
1303,1471918
1244,1471926
1119,1471935
1060,1471943
948,1471951
838,1471963
728,1471974
622,1471986
519,1471995
373,1472009
281,1472024
144,1472036
54,1472047
13,1472055
16312,1472065
16267,1472072
16228,1472080
16149,1472087
16111,1472095
16032,1472102
15993,1472110
15957,1472117
15881,1472127
15809,1472135
15774,1472142
15740,1472150
15668,1472158
15632,1472165
15564,1472173
15531,1472181
15460,1472190
15426,1472198
15391,1472205
15325,1472212
15291,1472220
15222,1472227
15190,1472235
15155,1472243
15088,1472253
15022,1472261
14989,1472268
14954,1472276
14885,1472284
14853,1472291
14781,1472299
14747,1472307
14676,1472315
14639,1472323
14571,1472331
14534,1472339
14458,1472347
14421,1472355
14386,1472362
14307,1472370
14268,1472377
14192,1472385
14157,1472393
14114,1472401
14036,1472409
13993,1472417
13911,1472424
13867,1472431
13777,1472440
13733,1472447
13690,1472455
13596,1472462
13552,1472470
13459,1472478
13411,1472486
13366,1472494
13269,1472502
13223,1472510
13123,1472517
13072,1472524
13022,1472531
12918,1472539
12864,1472547
12748,1472554
12638,1472565
12581,1472573
12525,1472581
12403,1472589
12349,1472596
12225,1472604
12165,1472612
12046,1472620
11983,1472627
11922,1472635
11796,1472643
11731,1472651
11601,1472659
11537,1472666
11407,1472674
11343,1472682
11209,1472690
11149,1472698
11083,1472705
10952,1472712
10888,1472720
10823,1472728
10700,1472736
10636,1472743
10507,1472753
10446,1472761
10326,1472768
10266,1472776
10145,1472783
10088,1472791
10031,1472798
9916,1472806
9856,1472815
9744,1472823
9691,1472831
9581,1472839
9527,1472846
9421,1472854
9367,1472862
9312,1472870
9219,1472878
